32	96	2	48	6	66	43	8	3	12	58	26	4	53	80	42	61	1	5	88	83	96	53	71	74	43	47	27	72	47	73	47	68	74	57	38	49	66	66	26	30	16	63	59	14	71	6	8	2	95	68	88	38	22	61	63	50	68	78	31	55	87	17	91	62	82	54	47	16	27	19	26	50	51	97	44	53	11	38	12	97	47	27	81	29	91	77	36	61	13	61	37	57	55	2	88	88	42	75	10	72	95	84	19	77	84	49	82	83	76	74	19	73	14	44	90	96	10	41	55	85	57	93	65	99	80	4	45	3	70	70	80	48	81	7	59	11	7	22	36	22	63	52	63	24	74	45	25	89	72	21	85	30	10	85	89	85	83	82	53	77	83	12	59	49	88	8	53	71	77	98	48	77	96	24	49	3	67	59	80	2	87	85	1	15	27	46	45	49	46	37	6	47	3	82	31	23	33	28	99
62	46	93	14	69	11	62	100	6	30	2	86	99	77	52	41	88	40	95	96	63	89	88	50	78	58	98	28	40	46	20	86	98	58	17	42	24	31	42	75	57	38	2	82	36	99	33	83	99	98	24	38	3	27	52	10	100	92	67	43	17	26	31	4	100	67	69	9	22	95	64	25	11	87	46	63	3	27	91	58	85	82	90	10	15	75	73	75	98	42	71	86	56	100	38	95	35	19	24	65	3	40	12	42	65	14	13	10	9	15	72	26	44	88	48	10	30	53	50	9	59	2	25	66	2	75	69	79	60	71	62	69	64	20	45	6	13	46	51	25	58	11	8	98	76	43	18	14	95	40	23	56	65	14	52	88	16	23	61	34	89	65	52	6	24	17	27	18	98	52	80	2	73	36	54	77	79	57	71	39	78	84	59	30	19	37	29	38	91	42	2	57	60	16	64	65	89	24	100	22
28	67	5	25	71	27	42	40	38	41	30	20	47	15	81	12	82	21	49	82	48	73	80	96	63	40	31	36	15	76	32	28	82	39	63	2	97	79	8	21	47	90	6	85	85	91	16	12	12	16	71	1	8	27	85	28	29	80	10	69	18	2	58	52	12	86	73	58	55	35	90	41	78	94	21	69	49	4	43	54	76	98	35	56	90	92	29	52	65	88	96	75	24	13	78	68	70	84	33	96	36	25	97	91	55	78	51	34	24	13	40	21	31	48	27	9	4	71	72	7	88	69	80	17	38	15	16	40	52	2	3	89	8	2	92	17	43	21	48	55	7	83	41	52	24	44	8	29	58	89	86	13	99	20	96	38	49	64	16	51	10	62	24	16	20	75	8	64	88	37	23	79	98	70	2	92	71	44	69	8	24	89	2	95	26	21	19	54	11	3	88	18	74	51	74	61	48	13	7	13
84	28	45	27	72	61	84	57	7	41	82	26	16	49	57	23	64	52	5	61	74	74	27	90	51	47	21	47	46	33	24	6	18	67	21	10	37	43	79	93	19	74	93	25	57	91	99	72	28	63	46	15	57	13	51	43	53	55	19	46	6	6	35	71	98	44	47	42	24	88	41	24	41	12	52	16	95	20	12	50	28	80	8	8	8	61	92	28	40	61	31	92	59	90	80	47	67	80	8	60	98	66	89	87	33	75	26	52	42	43	87	52	18	68	94	96	40	22	38	93	83	75	15	86	92	12	56	10	92	33	3	52	17	9	66	78	28	99	9	32	91	58	71	73	23	84	24	37	65	95	77	77	92	36	45	59	40	10	3	24	44	10	59	86	4	97	80	55	15	73	97	99	28	20	45	21	60	23	18	67	99	50	97	4	89	32	95	7	31	49	52	58	62	78	71	25	18	84	66	54
4	71	97	9	79	41	28	71	85	70	42	17	2	28	64	19	76	16	10	76	87	43	28	88	68	58	87	100	75	67	72	2	74	42	86	98	58	94	9	32	94	54	7	21	66	63	31	57	16	58	99	61	87	27	9	3	37	33	81	75	8	23	64	45	24	43	30	100	78	3	4	18	37	50	50	82	86	94	69	75	45	19	10	96	40	1	34	37	8	23	32	22	29	37	51	3	81	33	46	34	71	54	38	53	48	88	76	74	45	2	89	47	32	80	95	50	1	81	79	26	43	54	9	74	78	45	33	14	26	32	15	6	97	1	28	49	60	84	25	12	1	37	33	27	58	90	5	97	45	54	56	10	24	59	90	7	47	12	10	84	18	43	55	44	69	26	43	11	4	100	55	66	100	85	9	23	61	84	82	62	61	52	91	98	65	37	20	12	68	16	48	48	87	35	41	48	26	33	30	14
10	27	85	68	32	85	76	69	2	84	66	36	14	39	83	73	89	1	78	81	42	4	99	62	67	36	59	68	12	47	5	96	40	19	57	56	58	80	38	19	79	65	5	35	24	77	85	75	26	4	89	65	31	79	89	61	50	96	99	82	23	57	23	6	59	6	71	78	18	10	28	56	100	42	25	81	100	33	78	51	87	92	38	75	49	45	63	63	79	15	92	43	49	68	46	38	54	18	59	100	98	44	14	74	13	4	24	58	59	98	53	72	78	34	63	45	15	27	23	92	96	25	98	18	26	12	33	7	53	26	41	62	49	80	43	23	23	27	56	74	13	12	11	18	44	26	7	11	77	34	89	92	81	11	89	98	76	60	3	62	7	46	27	86	47	61	13	17	93	1	9	1	56	65	46	68	17	84	60	57	18	13	3	62	92	49	22	50	46	8	95	29	33	6	96	41	18	12	1	80
77	76	92	84	92	12	9	84	93	98	39	96	44	75	9	33	8	28	58	81	64	40	62	80	25	94	2	55	100	74	11	73	52	32	88	21	59	64	71	81	70	27	51	94	56	93	29	17	81	13	5	86	96	31	99	38	76	54	33	93	9	87	46	84	18	37	54	74	54	25	78	85	30	84	36	35	51	31	96	10	59	9	33	59	32	9	36	21	82	94	95	51	15	66	71	68	48	5	27	44	32	47	88	50	94	45	98	76	60	70	3	50	76	1	57	16	65	31	22	77	1	59	38	59	29	74	64	97	76	41	82	46	19	81	9	90	4	25	84	63	10	14	41	89	53	89	10	45	61	85	2	50	66	74	49	76	31	13	79	79	82	70	80	54	50	38	100	11	25	73	52	39	22	49	48	87	10	4	34	3	91	98	39	53	40	29	48	19	25	8	44	58	75	9	97	16	83	72	90	69
100	90	15	60	17	70	76	7	86	39	64	49	19	90	57	29	82	68	94	96	81	30	46	54	85	95	15	65	60	36	7	33	83	79	3	66	27	35	87	35	1	69	66	19	3	71	87	67	55	60	45	72	74	20	10	73	31	58	85	41	34	33	96	14	83	48	81	77	67	11	63	63	42	53	86	75	75	76	20	22	90	5	59	84	12	6	77	22	76	64	28	91	53	31	92	4	31	48	92	97	93	30	1	21	24	86	60	3	7	73	71	79	11	89	97	37	47	33	30	96	39	94	70	54	1	32	15	85	12	52	79	34	37	76	35	41	86	30	35	67	84	47	3	75	30	36	89	57	86	44	85	21	2	84	15	76	70	69	71	78	79	95	67	72	38	95	75	59	91	74	2	9	73	58	49	65	78	84	19	46	19	36	65	49	29	87	59	81	83	32	94	77	12	12	3	56	63	4	30	2
65	83	14	82	15	29	14	48	35	83	69	64	88	69	8	90	61	7	16	32	19	25	86	38	43	44	22	9	48	69	89	76	15	83	80	70	81	15	71	91	44	5	31	55	83	53	87	30	86	93	9	34	28	96	21	94	67	99	9	84	41	24	75	31	80	45	5	29	73	66	11	64	33	82	91	50	5	64	32	85	100	34	78	13	91	61	86	14	67	69	88	97	92	56	52	19	58	36	58	10	8	8	61	27	26	57	5	70	62	35	70	88	33	97	92	39	87	88	74	2	21	51	88	27	82	74	63	14	98	45	23	3	83	92	57	40	32	34	23	25	73	4	87	40	38	31	63	42	51	61	77	43	68	63	14	100	27	14	71	5	94	62	39	64	72	31	19	97	15	79	11	23	61	44	45	81	86	78	19	9	33	33	6	98	29	57	93	39	30	24	14	11	40	16	100	19	5	58	40	16
53	45	72	52	86	71	8	34	100	56	81	38	18	23	76	97	14	2	94	3	69	59	97	35	97	64	81	64	32	65	10	6	62	98	59	71	89	91	35	5	93	96	85	29	36	85	92	80	7	38	92	83	22	5	63	3	67	36	19	37	25	73	42	100	22	96	86	75	32	46	62	80	31	3	51	82	22	20	86	48	49	74	80	39	72	30	9	98	34	13	32	92	55	69	7	24	100	53	89	77	34	11	16	88	29	16	43	90	34	57	86	67	56	49	42	43	93	71	60	44	63	95	81	43	74	24	36	32	55	46	41	88	24	72	9	68	16	47	64	88	88	77	98	89	91	71	77	55	22	11	62	98	38	11	87	21	84	78	52	8	12	64	16	66	38	80	19	7	79	42	69	34	57	47	49	63	84	25	72	27	81	50	86	28	34	86	27	39	65	33	58	7	2	63	23	15	36	73	23	28
19	19	79	89	72	70	6	94	33	17	73	6	49	100	6	20	75	65	76	11	30	94	18	8	30	5	71	29	90	9	22	31	28	97	91	73	53	90	49	83	66	36	30	47	74	51	77	10	56	58	56	39	84	72	27	69	66	32	19	55	69	23	17	41	18	15	52	92	34	52	35	77	60	68	89	22	79	19	48	8	50	62	81	59	97	10	90	25	67	94	40	79	81	51	25	12	91	93	11	73	34	22	41	11	65	35	10	69	96	67	80	77	74	81	83	83	95	98	44	92	99	70	65	81	54	98	33	19	48	92	39	30	61	27	11	92	62	32	76	79	57	98	10	96	31	7	24	43	89	84	35	22	68	83	62	89	77	19	9	96	23	90	73	38	29	5	51	36	35	32	76	96	99	43	17	83	8	87	64	3	38	39	52	99	70	40	26	1	74	80	49	33	71	88	4	53	5	45	42	93
39	55	71	40	31	16	23	16	52	60	21	22	39	84	3	8	66	94	82	3	30	91	30	38	8	69	33	5	94	13	19	63	28	92	6	1	63	74	100	12	21	10	7	1	98	40	95	65	94	82	43	46	83	84	48	44	54	81	47	66	51	60	38	61	74	70	65	93	88	46	83	2	87	50	14	54	56	63	87	38	36	23	74	36	1	60	90	58	53	78	30	51	21	17	76	32	37	22	86	19	12	1	55	93	18	83	45	38	20	16	25	98	89	50	68	68	40	49	70	21	23	25	41	8	56	42	94	43	27	94	72	66	90	33	94	89	78	63	62	60	92	8	10	62	35	38	83	1	29	32	89	17	47	48	99	94	19	29	14	69	87	35	71	57	51	22	27	68	48	75	42	24	70	96	1	95	91	11	53	76	98	52	21	10	48	69	69	78	13	74	58	56	9	91	16	84	72	95	8	79
8	66	6	46	77	46	64	33	45	23	49	4	99	85	64	6	32	65	27	47	53	64	38	16	68	45	56	12	4	23	37	42	60	47	30	63	39	17	56	94	50	36	58	89	99	90	19	27	35	92	57	42	59	99	39	68	15	34	83	49	59	38	76	99	92	78	98	7	48	26	72	57	29	17	77	21	16	44	2	58	3	58	14	35	4	74	37	80	4	94	63	13	40	85	87	96	56	72	36	57	64	69	74	96	76	92	18	8	90	28	23	45	51	1	35	36	14	32	74	94	38	96	81	71	93	33	5	84	46	32	67	22	24	7	82	99	11	8	89	95	68	59	80	96	11	38	2	29	29	6	80	61	71	74	53	42	26	98	29	54	60	21	21	62	71	61	6	53	94	76	59	68	66	17	24	38	26	34	25	49	81	95	18	41	73	92	20	67	32	26	29	99	3	99	57	11	76	71	49	57
62	61	77	82	82	82	59	35	97	29	39	93	28	55	14	78	61	62	27	85	55	39	63	94	24	87	41	2	53	20	2	30	19	51	72	41	85	69	48	7	60	22	68	21	87	52	98	55	80	41	1	75	27	29	79	5	98	92	75	89	11	11	57	98	11	50	56	49	13	62	90	14	36	41	10	58	32	38	99	33	7	99	47	36	85	71	46	63	92	22	46	23	46	88	8	58	55	81	55	5	32	21	57	40	52	47	45	89	62	31	12	29	82	16	78	56	90	46	35	20	29	66	82	68	91	81	71	18	76	75	3	55	13	44	63	75	92	18	51	42	18	49	59	63	74	42	24	35	28	93	87	80	18	53	80	13	54	27	30	54	91	18	97	16	29	33	19	96	72	55	55	33	5	35	75	29	24	58	59	12	19	42	18	2	7	72	31	93	57	91	76	49	10	32	1	62	62	10	86	40
14	23	6	5	89	66	1	41	32	39	75	39	66	82	72	7	17	65	75	54	30	6	2	69	11	41	34	58	38	45	24	34	32	97	32	52	100	5	3	31	2	68	42	3	41	49	51	50	20	73	99	99	42	57	50	83	59	58	65	68	33	80	86	73	90	73	42	48	33	71	83	42	2	65	56	24	71	3	23	89	37	32	26	2	55	62	72	77	73	92	70	33	21	33	66	30	3	78	77	28	75	96	66	55	23	82	51	15	88	70	27	13	69	3	39	33	51	5	10	42	2	26	88	40	95	94	1	36	74	97	49	46	100	23	99	55	88	85	75	59	79	46	33	83	82	7	64	37	25	39	27	1	81	75	71	5	73	50	71	17	82	2	55	29	58	26	77	52	17	30	96	24	69	98	21	55	68	96	72	85	23	46	41	76	96	29	29	59	27	24	83	60	78	1	99	23	31	1	100	78
98	51	70	41	95	32	69	35	18	1	68	84	8	28	5	66	49	42	95	53	93	23	50	69	96	78	66	6	89	42	34	100	96	73	61	92	92	25	30	15	22	96	23	8	52	33	75	13	91	25	83	66	56	99	95	77	16	69	10	39	40	64	79	62	90	83	4	58	51	2	14	75	33	64	85	39	15	29	62	95	33	32	4	41	96	4	14	51	64	72	7	3	67	57	3	16	71	10	28	96	81	98	23	85	74	49	94	6	21	43	99	77	63	76	86	30	3	78	95	56	58	33	18	96	56	75	27	6	64	75	4	42	27	79	74	72	67	87	32	18	12	64	62	4	1	43	18	39	79	5	52	80	33	72	38	18	94	30	17	64	17	32	35	66	97	59	33	10	31	89	18	46	96	46	79	4	27	38	23	95	30	82	61	23	3	44	45	8	64	85	38	3	39	85	4	46	57	96	15	50
100	33	78	21	85	44	4	85	91	96	9	85	40	57	49	56	62	81	76	15	54	27	62	26	84	53	20	59	2	64	78	98	87	87	44	71	79	87	79	88	6	19	14	22	56	42	47	62	23	29	99	83	12	43	26	57	49	62	8	27	32	65	7	17	53	24	7	77	13	10	13	11	29	22	86	88	44	92	18	86	71	85	94	67	81	19	56	29	90	10	77	81	11	68	84	53	79	3	37	19	83	95	29	28	24	55	11	82	18	4	12	30	82	25	25	61	39	84	81	3	33	78	6	53	47	90	26	92	61	44	61	13	82	61	57	8	42	64	34	26	13	9	97	55	61	25	52	32	99	26	10	91	26	52	89	87	13	5	45	87	79	18	60	15	19	22	14	11	10	35	7	17	17	18	26	40	16	98	72	93	42	7	49	66	92	29	29	90	30	55	25	66	8	86	49	22	100	7	93	93
34	23	11	65	60	24	74	2	10	53	68	71	12	61	54	82	14	68	54	85	1	57	56	66	40	26	5	77	86	69	20	7	25	19	27	34	46	39	81	67	58	12	35	40	80	23	10	33	34	82	89	50	18	12	22	95	17	92	8	63	48	64	52	56	4	39	97	16	34	63	94	99	56	31	18	45	58	29	70	1	55	82	49	2	66	59	44	86	37	100	49	4	30	59	81	84	98	67	97	89	49	57	76	56	82	5	3	54	48	93	87	36	9	29	96	31	54	88	8	97	98	23	76	72	11	83	95	23	14	84	86	98	7	14	21	95	100	8	93	50	12	65	57	4	83	97	6	29	36	85	11	32	56	92	1	53	49	99	79	90	7	1	4	92	95	44	16	52	57	29	61	31	42	7	35	65	28	66	49	88	45	42	42	33	8	92	59	44	28	49	56	40	81	44	62	27	56	99	98	87
51	49	96	75	65	12	45	60	12	92	50	48	39	72	20	40	68	69	29	86	37	60	60	59	48	4	13	19	50	57	98	51	31	61	46	83	36	14	6	83	68	1	49	48	54	20	66	1	70	76	37	53	50	70	93	17	68	38	37	16	20	81	43	18	76	4	25	88	96	97	12	71	52	51	86	53	28	91	41	75	28	67	16	41	99	62	41	43	5	63	76	21	7	22	90	57	33	63	16	36	9	4	81	70	1	9	20	28	6	95	10	98	56	98	26	18	11	62	7	60	71	81	69	61	44	64	17	10	74	29	35	60	93	70	78	19	76	88	87	52	53	16	42	58	32	18	85	78	48	67	66	93	26	91	35	12	7	4	58	6	19	68	78	70	50	61	54	58	57	11	12	57	38	76	30	28	73	59	44	31	45	92	37	31	17	48	51	60	25	70	88	18	10	85	35	29	9	40	91	54
71	69	25	30	23	19	18	1	24	24	62	94	1	38	79	72	12	99	18	36	48	29	57	45	59	73	54	49	74	60	49	11	47	27	60	4	91	70	39	4	47	23	38	73	25	75	76	39	60	14	24	5	7	67	77	35	44	94	81	94	40	49	72	94	26	89	82	15	69	31	60	74	88	51	99	32	98	38	24	95	41	49	11	27	7	10	12	99	67	24	70	92	21	44	21	14	37	85	97	2	27	86	87	100	38	78	65	83	94	36	11	86	33	100	46	55	76	11	90	41	14	87	56	26	3	23	32	80	13	15	4	83	44	81	27	57	94	35	16	31	52	94	91	50	32	95	7	14	75	40	100	24	31	59	40	32	46	85	21	73	66	59	44	27	63	90	13	41	78	26	4	39	9	94	77	29	93	57	93	47	1	49	67	22	40	35	3	45	45	72	49	78	26	29	56	49	92	40	66	70
100	17	86	28	93	3	76	43	24	50	24	65	13	2	99	96	6	55	87	27	96	90	36	65	66	58	74	37	99	90	6	16	17	37	27	50	5	78	36	98	92	67	48	26	14	99	42	89	97	44	9	99	19	28	1	42	26	32	54	62	39	96	81	54	67	7	79	84	34	43	26	47	34	76	5	100	48	47	80	98	79	44	25	49	6	78	80	27	32	33	81	62	84	47	26	72	72	2	32	23	38	3	75	93	89	25	16	44	69	54	74	94	36	41	1	98	10	28	87	34	27	91	35	1	74	97	43	10	5	78	28	44	75	82	79	76	55	90	4	13	37	15	34	81	85	75	28	23	45	26	90	77	26	77	2	71	77	55	73	88	40	31	85	37	86	82	85	18	61	90	97	58	14	55	77	47	23	74	66	100	41	96	92	22	98	33	22	26	46	25	1	32	7	25	25	100	33	28	51	65
31	83	100	24	85	31	53	10	19	74	49	16	19	59	16	27	5	82	72	20	51	26	58	97	69	54	89	56	31	66	86	43	44	33	72	83	75	55	54	53	55	70	83	19	80	19	67	80	92	63	13	32	47	75	16	1	44	68	31	32	17	30	46	34	23	42	46	68	28	81	93	86	40	37	20	46	83	25	99	10	84	97	15	59	1	43	17	96	64	74	71	89	72	25	77	58	60	93	61	99	96	41	68	7	15	58	69	95	47	14	51	19	6	66	70	80	31	11	65	71	77	7	73	83	100	24	76	7	96	94	40	69	47	94	39	48	97	27	23	53	23	27	52	69	41	78	67	98	97	47	22	76	16	34	18	51	16	64	28	80	18	81	85	6	27	68	55	68	30	39	59	94	22	3	5	53	49	32	44	14	25	86	61	80	62	12	88	66	26	25	84	85	93	93	5	50	48	56	98	79
2	68	59	64	55	91	21	74	47	28	87	66	45	69	2	95	8	58	77	68	62	86	34	99	67	6	14	41	58	90	22	30	36	74	93	74	66	35	17	33	92	68	54	97	87	75	79	22	62	49	1	63	68	1	44	52	47	83	98	42	83	68	66	75	7	87	80	98	62	30	44	44	73	64	16	39	78	44	79	21	32	64	49	75	53	1	75	92	20	6	71	22	33	31	76	32	49	53	95	12	51	93	9	26	60	95	7	96	9	42	51	60	54	60	88	52	89	41	7	58	30	91	12	52	81	69	49	93	24	79	76	75	81	93	42	60	36	10	20	72	22	78	8	92	32	27	60	100	94	58	39	34	8	53	43	48	82	73	67	29	45	43	48	40	53	89	13	21	44	6	73	67	87	80	76	37	50	2	8	9	46	22	33	59	70	52	66	10	67	93	68	3	61	63	64	99	14	23	63	39
17	48	60	20	64	79	9	40	8	81	65	60	54	42	59	91	87	27	35	19	20	77	97	54	8	74	52	94	6	90	55	11	90	10	99	60	73	24	12	61	88	68	10	76	36	4	68	47	25	38	58	39	65	44	64	76	64	20	100	17	30	66	24	62	54	10	10	36	88	10	4	15	59	37	4	67	56	19	48	21	79	67	98	79	9	9	15	63	55	44	10	56	63	20	91	44	11	34	12	79	55	55	17	95	6	91	73	7	56	100	30	92	66	65	74	59	13	36	54	79	76	31	28	69	5	74	8	60	90	15	63	94	52	29	75	88	92	81	33	77	8	3	32	29	18	76	40	32	33	67	73	71	97	45	40	92	25	6	45	78	69	86	17	74	92	59	66	21	36	8	5	21	53	47	82	30	6	90	1	96	21	14	40	32	45	60	42	89	5	60	77	38	55	95	65	8	31	20	94	35
21	43	97	75	96	59	51	10	19	59	87	44	50	11	1	28	11	19	18	68	45	59	50	44	22	36	90	50	57	53	94	72	49	49	49	52	51	55	38	83	79	62	61	95	22	10	59	47	19	66	82	33	79	86	15	49	19	4	3	21	60	62	56	52	10	23	46	77	52	26	95	29	60	67	1	38	90	99	64	39	23	83	73	2	17	87	99	62	8	82	83	4	38	38	73	51	83	63	76	19	61	79	9	98	15	71	26	85	37	6	92	7	18	6	83	10	98	73	26	21	10	21	5	19	97	21	28	73	73	14	34	77	55	39	51	83	75	27	1	32	33	35	83	32	90	33	96	55	42	5	28	94	69	50	22	91	20	24	92	30	60	87	59	53	40	14	84	19	79	72	63	29	100	100	42	12	86	9	27	51	47	70	81	54	27	36	97	21	72	66	86	36	89	45	56	51	89	6	92	69
45	73	86	18	4	93	42	40	19	21	46	54	27	47	38	21	82	46	66	22	47	32	13	100	74	9	94	86	42	32	6	32	93	63	48	82	62	94	28	3	7	92	71	95	44	48	71	73	22	91	21	42	63	87	95	24	48	45	83	73	23	25	9	6	31	21	16	3	49	16	61	23	19	20	75	91	34	32	7	91	80	50	52	40	14	52	63	42	45	9	27	98	42	7	52	16	55	4	6	16	53	77	6	15	74	11	68	82	65	34	1	29	60	60	57	18	12	7	14	62	22	1	88	92	90	3	73	16	31	4	53	43	78	76	38	5	21	1	18	91	81	26	30	25	40	12	51	25	3	80	84	65	67	70	72	97	96	72	28	34	41	19	9	31	4	64	30	39	48	29	6	34	75	64	57	34	91	10	47	80	41	31	3	21	92	87	48	39	77	46	84	39	63	84	10	72	30	61	36	57
41	31	33	38	93	28	62	94	32	13	33	42	17	96	2	28	6	43	58	42	24	47	48	52	13	55	65	60	25	38	65	37	18	73	15	79	20	87	40	74	86	21	23	81	60	8	53	99	16	54	29	87	30	94	87	99	60	94	21	18	99	67	39	77	13	27	44	31	34	65	59	78	14	37	56	64	16	99	80	75	21	6	25	36	22	44	43	41	3	70	87	11	25	15	64	25	76	98	47	74	12	60	7	73	12	58	94	83	80	20	28	62	93	97	26	19	80	98	77	61	49	86	40	79	49	1	90	100	8	23	60	81	93	34	1	92	34	8	70	5	99	51	63	32	63	26	44	26	91	65	41	92	41	70	91	3	53	44	2	69	7	66	9	53	49	90	31	70	66	48	97	90	39	92	48	72	9	62	6	18	65	62	87	68	68	62	22	77	32	94	99	50	84	44	33	73	42	15	5	87
81	1	19	30	96	45	59	33	11	10	6	2	25	98	37	4	14	1	68	47	78	26	88	72	65	28	73	8	34	91	99	13	63	53	4	32	67	86	59	43	14	99	23	6	45	65	61	52	21	95	10	2	75	29	52	84	61	51	74	75	55	60	87	97	68	32	39	40	68	14	50	75	69	87	34	59	37	55	89	31	96	22	39	3	71	96	45	100	25	31	57	44	95	82	34	4	55	88	81	67	48	73	21	24	25	19	62	82	75	39	9	88	34	95	13	20	88	52	80	33	32	49	76	68	35	62	26	9	32	97	20	57	21	51	93	17	70	98	92	23	6	57	87	25	93	100	44	83	18	100	53	31	72	77	5	60	46	75	53	26	31	39	87	23	85	48	9	18	26	43	93	31	65	81	59	37	80	52	64	51	71	17	18	27	32	78	26	89	16	27	19	31	39	19	80	99	9	38	60	22
28	27	88	93	81	32	68	76	64	83	30	78	79	78	79	82	94	40	12	54	39	73	97	58	67	21	53	91	29	51	40	36	21	6	83	20	33	36	16	47	51	95	43	75	83	2	69	10	72	86	6	45	25	40	51	34	82	18	2	91	19	44	11	49	27	86	64	72	80	89	43	72	47	38	35	47	48	35	80	81	40	93	65	12	30	10	83	24	33	71	41	76	27	26	88	89	78	84	35	67	18	85	13	93	32	81	62	67	7	15	23	12	39	68	40	49	72	83	38	44	6	45	55	71	32	62	31	82	47	27	50	49	29	46	78	46	73	63	82	17	78	12	92	1	61	25	100	30	45	15	56	82	6	30	5	80	10	17	58	57	49	41	54	43	32	66	36	24	98	7	61	91	28	9	57	26	20	5	60	97	48	88	54	36	16	46	16	30	29	62	93	89	31	43	17	62	92	80	31	37
29	34	78	79	98	85	59	66	10	16	98	9	30	37	65	48	75	33	12	64	9	84	12	98	16	2	82	33	93	11	51	22	15	44	32	77	62	40	45	68	53	51	40	48	42	88	63	18	72	73	20	31	17	21	97	39	89	14	47	14	25	100	85	87	14	28	27	1	72	11	21	70	70	84	88	94	2	80	99	13	100	96	83	49	96	84	67	20	19	57	38	34	4	2	53	53	30	21	86	93	57	43	44	34	93	13	89	4	48	87	98	39	78	3	63	43	4	14	100	21	83	3	15	5	55	82	61	47	44	83	25	47	55	6	61	53	56	7	62	7	64	84	52	78	64	96	57	48	98	63	46	1	19	78	93	77	49	33	3	27	9	31	8	29	87	50	67	100	35	76	82	71	29	94	87	20	82	13	85	66	20	25	47	99	39	38	20	78	45	10	15	50	86	28	15	87	71	12	50	15
52	100	28	1	55	32	81	59	48	27	84	36	3	48	42	12	6	87	70	61	63	79	54	43	22	77	25	95	41	59	5	61	46	16	74	1	33	43	55	12	36	53	46	87	78	40	42	19	45	22	90	52	43	48	84	62	50	55	69	36	26	68	9	85	38	86	83	83	100	98	29	73	22	8	71	14	85	9	50	3	94	66	98	7	19	65	97	14	97	49	26	65	34	34	67	65	69	48	47	19	75	85	82	86	32	29	87	26	19	56	5	85	83	53	16	27	15	5	43	14	80	16	86	57	11	6	59	43	70	84	5	31	22	14	55	6	63	81	93	63	78	10	78	86	31	10	58	77	9	20	19	52	13	60	76	35	69	69	27	83	79	55	97	1	54	62	36	79	46	77	1	5	21	85	49	68	47	27	95	54	61	76	16	15	93	68	67	100	45	98	12	25	41	99	35	89	79	92	4	53
53	29	42	72	33	96	60	79	74	96	35	54	86	58	55	4	49	16	4	61	34	29	34	66	36	31	88	18	30	57	13	96	3	91	84	34	23	12	83	9	28	92	20	61	20	99	45	6	19	62	33	71	25	83	28	88	72	45	46	29	90	23	22	23	6	51	85	28	27	65	7	59	64	84	96	79	12	99	32	47	26	43	57	36	31	59	18	57	80	11	97	27	59	19	86	33	56	23	38	32	73	85	52	3	53	48	23	67	29	35	39	77	7	66	63	25	23	47	7	12	99	8	1	92	94	4	90	25	15	71	52	79	50	84	74	98	81	40	79	51	80	73	72	47	69	1	26	19	70	3	24	66	10	35	12	54	8	88	100	80	13	38	55	26	56	85	13	10	37	77	7	17	53	37	52	10	21	53	81	76	45	83	98	31	49	12	60	80	60	59	45	34	4	41	66	18	48	7	54	14
88	25	47	19	77	23	4	14	83	63	70	56	49	95	11	18	29	98	45	27	9	50	4	38	30	44	94	15	17	9	3	3	4	95	22	33	62	85	18	34	26	92	30	43	79	40	84	30	33	93	18	18	33	91	8	89	53	87	83	30	8	72	2	7	51	70	39	48	15	84	10	12	48	21	67	34	11	8	95	12	45	15	78	48	60	88	65	98	44	16	16	60	9	85	47	84	30	67	33	55	51	51	78	88	65	77	37	4	34	2	1	98	4	34	86	11	35	90	25	37	44	15	29	76	26	84	65	79	50	79	94	79	25	87	43	88	10	33	38	24	3	53	20	23	42	99	44	4	32	91	81	97	8	91	69	74	51	10	2	39	25	78	53	37	27	53	46	89	49	98	6	98	80	17	73	41	55	47	3	27	85	11	30	17	94	99	54	81	19	31	69	22	32	7	86	4	54	65	26	28
5	89	56	63	98	31	100	35	53	99	39	32	80	51	93	43	49	45	44	59	52	76	52	19	50	97	3	11	77	72	97	15	16	18	55	79	95	51	20	24	47	65	16	42	99	21	20	89	28	57	13	62	41	28	5	25	50	21	67	1	94	36	52	19	2	96	36	62	41	82	98	17	27	45	86	99	67	53	24	26	11	75	41	19	66	76	69	25	40	38	48	30	9	72	11	14	91	77	64	62	75	36	35	54	33	66	66	96	2	61	47	53	3	5	46	29	53	88	81	28	46	51	59	72	50	33	30	13	73	77	4	5	47	26	68	18	30	63	90	10	5	86	56	61	61	56	26	72	75	89	34	30	69	93	72	47	15	49	32	86	31	30	52	59	36	83	69	18	67	13	66	49	91	34	34	99	88	25	84	85	46	59	17	47	27	7	95	75	34	5	42	18	43	6	46	38	64	47	6	37
82	50	26	38	11	35	7	17	64	1	63	97	18	51	61	36	81	36	86	32	39	21	8	60	36	49	98	96	38	17	19	49	7	86	45	16	52	35	80	43	6	41	44	88	71	1	70	68	63	5	100	16	60	22	69	40	43	51	56	14	42	50	25	85	44	54	5	58	52	90	15	13	59	77	67	27	24	84	27	44	36	67	83	66	6	27	46	97	15	47	20	51	40	54	37	46	22	92	94	8	48	20	86	81	62	83	25	49	43	89	7	56	60	20	44	82	78	68	83	37	6	29	57	85	57	62	14	49	11	87	54	83	100	91	63	18	32	11	88	50	28	99	28	27	5	81	97	44	100	15	51	100	27	94	12	40	74	87	71	88	9	35	64	99	49	64	12	51	69	6	66	82	98	18	57	33	99	61	37	80	2	85	68	85	84	96	56	43	12	42	54	32	39	32	12	44	60	25	26	75
