54	94	76	63	13	35	71	18	67	82	75	38	52	75	60	76	75	54	49	24	75	74	53	83	43	41	92	28	17	81	33	17	47	7	16	20	69	20	7	72	8	2	77	8	61	85	41	45	8	46	59	17	16	51	16	73	37	71	38	38	100	5	43	64	91	22	4	21	12	93	83	54	6	100	77	46	56	84	3	36	94	62	72	70	19	38	78	100	7	81	14	48	23	31	13	50	40	18	71	39	44	29	40	12	3	61	74	95	12	35	45	71	27	15	56	84	10	75	38	78	79	14	51	20	49	49	68	91	15	43	37	97	70	76	62	78	77	67	79	20	84	27	17	47	14	29	74	15	34	69	67	13	21	87	89	36	12	23	88	74	36	60	50	45	3	21	39	64	40	99	42	29	65	52	72	66	47	44	66	89	97	75	6	36	83	93	41	1	81	2	84	58	1	69	83	68	31	81	78	76
89	6	68	53	83	46	38	46	46	21	59	62	20	63	95	34	38	91	5	84	63	67	77	18	51	37	78	74	51	37	41	86	84	68	59	80	92	27	17	45	90	67	64	33	65	23	47	1	43	72	51	39	92	7	50	33	86	98	82	84	6	99	76	87	20	24	96	39	44	48	13	31	25	35	51	4	75	28	50	4	37	58	7	5	89	27	24	56	73	13	93	7	32	84	78	51	79	81	16	34	51	70	48	100	38	61	6	60	14	15	38	30	38	73	80	3	97	3	80	41	58	33	7	94	59	77	81	23	53	59	51	32	19	25	98	28	57	92	52	67	20	38	50	73	80	70	73	58	83	9	67	61	46	41	57	20	17	50	77	24	91	3	24	19	49	57	15	32	67	82	77	23	75	98	20	52	51	95	77	8	84	58	59	47	32	7	53	65	1	67	24	25	14	31	95	58	52	54	87	37
73	76	71	69	68	85	23	11	63	100	57	46	68	90	29	17	26	80	17	32	38	65	38	92	23	50	58	16	66	31	51	68	73	9	62	61	20	64	16	56	73	19	84	68	6	3	63	71	54	27	23	19	56	65	48	95	66	89	48	48	81	48	91	9	48	12	91	15	16	53	87	92	10	54	25	2	50	58	40	81	54	31	77	4	68	86	100	78	53	20	95	47	6	29	20	34	6	77	17	91	77	10	12	90	59	95	54	75	99	10	37	15	39	81	13	30	32	51	52	4	54	37	77	54	10	79	28	83	100	2	52	88	71	55	47	76	27	3	57	50	84	65	70	27	57	88	83	71	71	87	65	4	83	63	55	89	25	2	8	13	52	5	1	92	100	84	12	58	39	96	46	95	100	87	76	79	6	82	20	69	3	82	41	90	55	72	20	100	57	79	79	55	16	60	83	28	66	62	58	38
65	18	4	97	81	22	95	13	25	25	64	91	90	49	5	48	20	31	20	28	96	73	31	81	25	77	66	38	25	27	57	8	3	99	16	61	44	27	58	7	91	10	90	75	71	69	7	58	44	52	59	27	80	68	56	73	76	62	4	55	48	98	33	79	53	3	91	79	30	35	69	64	17	51	28	94	44	76	9	100	69	63	13	99	75	39	58	51	11	16	14	4	12	74	81	33	97	70	2	46	46	36	7	93	99	13	52	34	30	81	30	68	27	41	86	79	38	13	51	75	6	60	27	93	45	93	18	26	40	92	3	78	62	25	45	37	46	80	59	46	21	20	37	53	35	2	1	25	40	23	13	56	86	27	59	42	80	63	49	79	96	64	79	16	93	62	53	31	41	71	100	81	65	81	55	2	24	93	48	38	97	44	14	66	49	82	56	34	57	73	6	42	60	11	83	57	53	18	86	32
25	85	73	77	25	6	51	8	14	95	87	1	11	3	17	67	11	84	36	65	50	70	98	9	3	64	32	91	61	73	13	42	17	27	75	84	35	95	82	75	12	80	55	93	77	14	55	86	14	84	4	11	57	38	89	74	73	14	30	55	15	48	91	15	66	84	18	99	48	2	44	21	6	70	26	28	68	79	43	75	28	39	46	38	94	56	38	98	15	25	49	18	59	72	85	5	90	55	73	100	20	43	46	100	79	60	47	23	13	99	10	52	12	21	60	17	57	100	62	15	10	13	60	36	78	74	5	7	49	65	22	99	9	3	27	50	9	55	93	28	56	31	25	33	95	56	49	85	5	66	36	100	55	73	33	78	31	8	96	16	76	79	78	14	92	15	23	98	52	54	76	50	90	65	62	13	50	68	76	14	87	41	59	52	23	46	16	23	84	87	75	56	70	92	20	73	80	92	29	63
49	14	59	61	20	36	48	20	74	56	23	86	46	5	17	92	55	98	82	72	52	47	63	76	41	13	27	34	47	96	80	75	1	69	79	31	100	100	52	68	70	13	70	32	99	23	71	82	9	71	94	72	31	84	100	38	82	49	36	7	53	49	82	14	43	15	59	79	68	71	50	70	54	49	28	50	34	41	63	92	27	60	37	9	75	50	39	85	56	60	21	71	39	75	38	54	51	100	59	61	96	80	74	63	83	31	45	25	54	44	84	4	39	32	38	16	49	60	16	76	19	64	22	8	25	4	75	56	82	11	38	51	78	82	56	99	99	60	75	56	2	39	45	86	41	25	20	82	96	64	78	4	6	1	69	49	33	34	35	35	32	95	57	97	92	55	67	6	99	85	36	89	82	19	77	45	60	7	10	83	19	19	57	39	18	57	21	73	48	18	29	40	21	86	34	21	24	87	71	35
54	75	74	51	88	67	69	47	22	38	6	57	11	69	79	2	20	93	38	22	22	75	93	48	61	6	43	21	99	99	78	53	94	27	9	83	27	84	76	24	88	20	46	61	5	51	11	55	62	16	26	64	12	49	16	47	42	11	98	33	6	97	43	25	1	86	54	62	50	6	9	70	53	85	100	90	61	6	99	24	74	5	29	19	77	100	55	43	56	40	63	2	74	91	100	47	2	43	69	41	75	12	68	45	2	26	53	35	59	78	54	9	26	25	69	7	25	92	67	73	77	81	74	82	71	97	25	26	79	68	21	68	72	82	99	83	62	7	67	3	26	78	78	71	38	29	71	88	29	52	96	29	63	53	47	33	66	51	40	44	35	44	9	3	64	53	97	51	23	23	51	89	75	90	17	22	40	30	16	41	62	74	14	58	53	3	78	94	4	54	5	69	76	81	67	59	79	58	68	63
37	35	93	70	15	44	85	24	52	27	16	61	18	71	19	88	42	63	25	27	37	41	54	77	63	17	45	13	55	89	23	60	21	43	71	78	87	27	51	84	58	57	14	61	79	85	4	68	69	40	52	37	52	77	78	86	57	4	14	4	16	22	59	62	75	88	48	56	9	9	49	66	39	14	34	80	48	64	46	24	63	26	44	96	46	38	76	82	91	35	42	45	50	49	87	41	70	36	53	18	9	29	62	40	59	11	34	88	33	49	60	67	86	40	90	41	4	54	59	62	57	14	49	27	71	38	65	89	56	54	2	27	63	21	82	73	1	78	3	100	51	84	92	53	54	33	11	67	63	55	65	62	100	66	11	84	48	3	52	57	90	37	1	11	98	43	70	67	83	58	72	26	16	75	77	40	17	49	91	91	96	75	98	63	6	95	22	46	71	19	27	67	67	14	71	20	83	25	73	41
49	16	74	14	8	44	44	68	23	52	10	76	56	77	72	100	87	71	17	81	34	36	44	37	39	90	16	74	98	11	77	43	94	78	90	61	62	26	95	16	27	5	91	44	70	72	16	44	78	93	21	74	55	61	72	43	86	11	16	65	33	22	85	19	60	29	67	77	73	46	79	80	92	51	3	1	60	60	23	96	66	67	25	31	89	13	83	38	26	87	63	44	46	66	5	84	34	77	47	36	95	77	28	41	82	59	65	91	54	28	1	94	87	57	10	26	48	43	75	12	81	69	87	63	38	1	5	14	77	51	80	55	9	46	40	38	99	3	11	90	10	8	44	99	78	76	55	30	51	99	77	78	28	44	88	31	14	10	3	7	75	18	46	26	18	79	25	96	32	49	79	46	74	86	72	28	59	81	16	20	32	56	24	86	32	76	38	50	32	24	56	84	53	6	49	80	44	99	60	68
55	55	67	16	21	20	36	93	81	9	29	38	87	93	91	22	30	93	45	59	80	28	77	37	27	14	92	83	24	39	78	97	14	53	79	66	99	41	100	27	66	96	95	77	100	94	54	32	9	41	55	26	27	80	63	13	47	75	30	86	86	76	37	47	7	92	83	58	4	1	65	92	100	18	47	26	41	70	67	21	19	94	29	100	22	90	41	79	49	26	49	37	25	30	64	92	96	11	31	79	39	48	97	86	98	10	62	84	94	44	38	93	26	71	20	26	40	15	46	36	49	13	93	22	29	47	23	67	49	46	15	29	16	66	23	93	65	47	66	31	49	22	29	42	7	64	19	36	97	92	62	12	59	67	70	43	86	22	7	45	82	74	43	8	73	48	44	24	90	87	54	59	64	37	44	10	21	98	70	62	1	26	57	48	67	19	79	63	40	57	93	22	71	16	67	67	84	20	34	60
72	1	24	58	60	75	74	43	9	54	52	32	43	78	98	7	51	66	33	11	98	7	94	96	76	21	25	79	86	25	34	12	23	55	41	33	5	60	58	26	50	7	71	44	6	8	97	61	22	27	26	64	89	37	35	53	27	31	71	48	100	43	89	75	6	94	26	59	46	49	23	100	59	46	82	57	73	34	96	12	64	82	76	24	38	48	86	27	24	38	71	69	35	18	39	77	80	7	87	40	28	16	54	1	29	98	35	53	33	2	46	79	57	29	39	78	41	92	94	46	52	67	37	58	63	7	12	19	40	33	66	51	99	27	37	13	34	43	92	40	25	35	49	30	13	40	77	72	13	74	2	16	28	45	65	17	58	89	40	68	23	55	52	90	68	100	25	10	90	28	75	39	93	37	51	63	36	98	44	99	75	86	12	30	67	100	49	46	59	1	74	3	74	24	93	45	35	48	84	82
52	88	89	10	3	53	31	1	84	52	82	32	72	67	9	96	81	55	33	34	88	91	7	36	78	47	2	31	67	22	17	34	85	96	58	55	52	88	75	4	62	93	44	17	18	17	53	69	14	32	90	31	96	69	4	3	57	68	38	79	75	64	25	85	60	96	44	76	86	45	62	86	18	34	74	56	59	2	52	20	10	11	89	34	6	13	71	79	59	46	66	4	2	38	53	57	53	76	36	3	28	57	30	20	88	33	93	24	94	42	32	3	90	100	72	60	23	79	59	23	77	99	59	62	77	31	44	56	54	48	67	89	17	64	18	87	29	35	44	57	46	21	62	87	41	94	1	23	55	4	6	88	47	84	55	52	63	76	52	68	77	7	1	35	6	50	13	23	36	75	85	12	55	78	26	48	25	66	47	52	7	98	37	21	48	31	38	62	8	35	2	58	75	86	21	2	79	94	8	55
38	12	93	11	97	8	35	86	91	85	74	39	89	18	49	45	18	23	53	4	48	25	17	47	13	98	27	70	22	88	7	74	91	17	92	5	35	92	45	6	79	37	30	65	89	16	87	86	48	83	2	16	64	33	11	76	48	47	88	73	89	48	96	65	14	7	99	72	85	55	37	74	4	17	91	65	16	16	39	37	80	12	10	66	72	52	34	42	60	68	76	42	54	67	74	16	21	26	29	85	18	9	88	94	55	53	60	96	69	93	66	39	27	100	8	75	12	27	40	71	61	30	9	51	60	40	86	100	63	81	88	63	59	46	22	4	22	36	2	92	43	69	42	32	3	75	13	23	56	30	33	33	100	36	59	93	53	77	72	73	47	91	73	27	71	97	54	66	85	12	45	71	28	6	74	50	80	49	90	50	49	61	90	73	16	58	15	79	34	80	71	86	53	16	47	12	79	2	17	40
48	75	22	62	9	25	52	72	8	13	12	90	67	73	23	83	79	22	37	82	26	51	52	9	22	58	50	44	29	17	50	44	33	14	17	70	28	16	14	37	62	58	53	52	58	75	99	69	93	45	18	96	96	91	33	59	59	67	55	99	74	98	65	90	82	43	20	15	95	58	14	56	64	67	28	79	60	41	95	70	24	42	74	62	26	68	58	71	88	23	99	20	3	31	42	17	61	28	56	70	70	38	88	44	75	72	51	62	5	31	95	95	58	17	62	43	1	52	76	72	14	66	34	54	93	4	16	91	24	33	36	34	51	38	65	40	43	28	2	4	52	50	10	41	65	82	10	67	52	98	27	75	67	8	27	7	38	89	76	96	6	60	6	15	18	51	16	86	17	4	94	54	13	24	83	58	64	80	87	97	1	19	20	85	64	93	5	32	13	27	3	54	30	37	94	23	76	27	56	20
58	60	23	83	50	73	57	46	67	49	19	33	75	47	73	8	100	79	75	3	34	59	58	1	98	84	45	66	74	63	96	31	78	99	35	64	22	39	79	54	71	1	47	100	62	59	35	7	60	59	92	48	78	31	49	71	23	51	56	28	19	72	16	55	95	74	1	13	23	36	6	86	97	46	22	37	35	99	96	14	88	31	80	87	32	31	54	82	48	8	52	93	35	75	85	70	44	45	89	8	93	12	96	42	55	5	71	55	3	29	56	40	24	25	25	76	23	93	79	1	80	48	85	40	50	50	68	99	8	44	67	77	60	96	67	30	43	25	18	79	100	74	55	65	24	52	35	2	12	50	90	54	45	7	79	9	83	1	51	83	59	17	66	15	91	37	37	70	30	31	1	94	51	55	39	75	47	79	73	50	29	22	17	54	46	13	32	76	49	41	15	24	79	84	31	30	43	97	56	76
49	77	70	94	1	55	49	70	66	44	4	81	85	38	100	88	95	49	63	67	94	64	91	91	35	17	34	16	62	44	41	43	11	32	50	65	64	69	92	32	66	99	20	69	2	43	72	96	84	95	74	6	100	3	39	36	70	35	28	68	94	100	71	61	34	42	95	86	14	53	2	98	28	84	37	17	98	18	93	11	66	46	88	32	44	17	47	81	40	93	83	81	83	18	14	27	15	19	95	86	16	56	67	57	58	10	31	35	16	3	2	90	1	12	22	92	60	62	40	3	43	30	59	74	7	26	46	84	39	67	99	77	100	82	70	49	91	67	33	84	77	48	38	93	53	25	24	58	61	74	13	25	42	1	55	67	2	29	78	12	36	22	42	11	56	49	70	67	65	76	59	92	15	47	39	18	42	18	34	34	9	83	34	14	56	93	6	75	96	94	46	33	44	91	9	7	39	43	55	31
92	68	94	22	58	40	25	63	73	83	25	69	41	25	88	95	15	1	59	58	58	30	23	83	80	77	75	59	2	42	86	57	98	8	50	49	59	50	97	15	87	44	90	73	13	13	12	39	56	40	57	98	100	68	25	13	76	37	15	57	6	29	52	1	55	56	84	91	24	73	9	22	27	94	26	95	70	32	6	17	8	77	2	67	36	77	85	82	73	70	67	91	71	83	30	9	60	47	70	10	7	81	41	40	65	1	50	10	38	15	99	90	26	8	14	12	1	90	24	28	7	42	24	15	19	5	63	16	63	32	65	75	32	6	37	93	16	30	43	81	24	35	95	84	19	8	51	71	15	37	19	66	8	62	47	33	76	14	77	90	42	55	80	55	56	16	96	4	59	57	50	4	79	86	80	64	83	26	64	42	90	61	68	78	15	73	56	25	25	23	37	54	13	58	86	63	98	24	64	20
14	22	15	92	29	76	1	10	87	5	39	6	41	84	69	33	79	64	69	25	51	43	46	73	40	49	42	100	63	94	73	93	45	76	47	4	80	34	35	75	55	67	15	100	14	60	65	45	77	58	51	77	13	40	2	6	75	12	2	17	42	41	36	87	49	6	80	87	60	71	70	74	50	21	81	84	7	32	33	29	9	21	23	58	13	75	57	42	14	18	30	69	58	26	82	4	78	5	98	84	71	46	83	49	16	56	35	12	43	1	35	85	36	87	17	10	70	9	57	51	58	100	74	37	54	42	87	88	71	28	19	91	20	40	29	32	90	23	2	57	15	94	5	4	82	87	3	5	79	55	77	77	40	77	75	25	4	2	99	91	43	42	92	80	29	12	3	3	93	53	85	32	80	41	4	23	2	76	11	67	7	32	47	77	53	17	31	46	95	96	34	59	25	27	70	44	93	39	85	21
72	48	62	71	17	60	67	93	30	82	20	57	10	52	35	53	99	15	95	96	76	66	13	80	93	8	28	75	80	97	14	23	20	69	59	85	47	95	98	10	16	52	59	63	64	39	53	82	78	30	78	37	100	9	76	97	85	60	88	13	54	9	67	19	80	5	73	17	81	74	81	2	23	82	93	85	86	30	44	18	74	16	34	45	24	56	16	9	7	37	35	54	54	94	25	64	36	92	84	48	95	14	66	8	2	35	98	58	39	16	49	78	76	74	13	56	3	75	25	62	64	16	28	53	70	46	66	60	85	61	58	6	99	4	6	75	21	89	42	93	58	94	80	31	34	40	15	73	16	54	87	22	30	74	88	9	77	67	13	94	40	75	28	64	56	16	10	81	7	65	21	23	16	82	43	17	64	15	12	65	34	72	75	23	71	94	7	80	63	61	87	92	83	96	31	16	5	61	75	47
15	25	91	10	26	12	75	79	54	56	91	38	43	16	73	20	26	98	52	83	83	60	70	72	6	97	21	61	28	89	91	72	13	57	92	3	98	11	28	32	91	100	15	21	23	58	35	71	59	28	70	36	14	65	7	34	72	38	61	45	51	72	17	64	15	62	84	30	59	38	82	18	30	31	94	14	35	66	77	34	66	56	3	82	90	31	56	12	71	8	66	5	18	61	19	96	82	97	49	29	67	36	88	34	70	83	86	83	90	40	47	51	50	70	26	94	2	26	19	44	61	36	35	58	97	88	86	13	37	50	84	79	28	37	60	15	74	96	77	25	64	93	2	6	6	55	9	7	53	63	5	72	6	30	33	89	4	100	14	82	97	74	69	99	81	50	12	55	72	59	4	20	11	14	26	94	7	85	84	96	41	37	85	8	65	98	82	53	37	7	19	13	36	9	38	16	58	71	90	26
4	91	66	76	34	38	29	50	82	31	53	61	34	36	65	34	72	43	93	86	36	25	84	6	11	74	98	29	96	1	18	45	59	53	94	68	79	3	87	32	95	71	83	79	15	65	58	36	39	44	32	24	58	97	22	81	1	5	92	26	87	72	11	13	41	58	48	9	55	63	94	56	91	12	39	37	71	52	49	67	28	60	36	29	2	38	45	24	42	99	51	11	97	30	11	85	15	90	43	27	8	62	40	63	78	10	12	67	43	80	47	85	17	58	36	41	86	59	81	41	71	95	22	45	48	100	30	88	42	39	76	81	90	25	59	94	38	72	25	72	20	18	8	7	57	80	62	75	43	53	17	6	82	28	66	86	86	63	13	56	86	52	40	26	2	10	1	87	51	5	52	70	81	94	100	99	77	46	17	98	99	72	48	90	50	12	18	39	5	18	62	68	15	71	67	44	79	81	96	59
62	92	68	57	1	78	28	88	82	77	40	55	24	94	3	41	52	86	100	36	34	16	63	61	38	22	17	26	21	58	41	97	61	75	34	10	40	100	3	25	51	42	14	78	41	57	67	95	51	18	1	65	24	59	99	14	2	41	34	65	25	30	75	93	44	7	32	24	39	95	42	72	95	37	85	89	17	10	24	68	100	8	79	19	36	4	22	87	7	46	69	54	35	96	16	90	63	73	95	70	65	65	97	78	86	23	70	20	18	15	92	22	85	2	19	99	35	96	20	38	3	63	78	68	98	6	56	98	62	24	14	42	76	70	83	84	90	32	19	93	9	32	54	82	98	20	69	92	81	7	85	69	67	9	54	82	90	35	21	16	32	49	49	49	63	58	42	5	50	52	70	55	45	74	90	76	78	40	22	96	90	62	95	16	63	46	72	71	95	22	75	18	84	9	84	3	11	10	1	27
23	39	21	88	52	72	91	53	21	54	68	39	97	87	90	61	94	91	73	25	50	44	18	79	100	55	69	13	42	7	56	11	27	72	93	36	22	23	75	75	92	56	45	17	13	52	99	41	1	40	60	60	45	11	98	78	10	29	59	18	36	8	87	26	46	37	8	8	55	16	43	77	67	44	58	60	94	72	60	67	8	25	20	35	50	57	88	22	52	7	61	49	61	37	94	15	33	23	1	85	29	21	65	14	56	29	47	80	40	45	31	94	15	78	40	74	33	25	76	11	66	69	80	1	2	14	37	49	78	45	73	82	56	59	15	72	7	50	32	43	71	78	71	37	15	46	87	90	66	33	69	66	72	58	96	21	61	44	5	87	6	66	41	79	52	6	79	64	94	15	96	59	44	64	100	21	65	32	98	4	91	60	62	10	4	55	55	69	32	99	93	25	87	48	36	85	18	79	53	19
38	5	19	95	46	1	88	93	100	43	87	5	19	56	30	9	91	24	12	75	80	2	92	39	55	37	78	16	83	84	14	85	91	78	56	61	22	41	79	83	25	16	25	47	3	45	15	73	99	27	71	6	37	76	29	23	15	23	60	7	3	44	12	57	90	36	29	21	55	31	50	68	70	40	44	86	41	39	76	4	23	84	5	48	21	21	49	14	24	40	79	59	22	92	97	86	71	8	15	74	79	60	99	36	37	51	100	36	51	78	39	59	27	4	40	13	47	90	16	60	92	67	49	81	74	9	97	25	59	45	68	49	38	47	83	7	50	86	63	59	86	10	65	8	32	65	23	34	15	73	88	19	6	24	68	90	30	3	86	44	17	69	58	48	50	57	81	44	56	66	31	63	1	41	92	20	29	58	42	25	95	68	80	52	89	6	31	62	63	60	10	78	28	77	22	88	1	94	58	56
76	99	60	31	6	32	64	24	7	49	12	98	53	47	49	34	36	61	99	10	29	14	41	95	62	79	51	69	83	50	44	77	3	10	13	57	14	60	71	39	58	68	69	70	1	79	42	3	72	72	2	98	27	75	30	91	94	4	39	63	38	2	67	21	8	28	21	13	96	58	32	99	51	47	82	35	26	51	21	67	83	2	46	17	31	70	53	70	80	52	8	48	83	46	36	3	57	2	42	37	89	97	27	12	28	100	77	57	62	57	44	69	80	41	2	7	27	73	39	94	24	56	18	89	10	46	42	46	38	19	32	13	70	24	81	64	20	62	8	18	45	62	81	84	24	33	71	85	25	64	35	15	18	6	48	33	73	10	59	59	42	12	100	69	90	61	14	78	61	95	39	51	72	96	73	50	45	4	27	51	22	53	9	64	35	76	92	88	82	40	18	52	86	54	86	32	14	91	25	57
87	93	3	86	10	89	7	82	51	93	86	27	16	88	56	67	14	75	65	84	71	9	73	18	52	40	60	17	6	57	19	45	53	75	41	35	39	78	63	60	59	68	10	31	54	66	4	57	29	55	35	51	84	37	50	32	26	14	68	27	48	8	65	3	72	46	80	68	67	2	63	76	75	66	53	18	75	70	51	37	16	17	83	55	49	21	100	74	83	96	65	26	11	89	35	23	9	46	29	30	85	83	72	63	84	91	12	74	64	1	28	52	37	89	53	73	49	6	5	28	54	48	77	68	1	11	1	87	76	81	4	19	74	26	89	39	22	10	2	11	63	36	36	12	17	64	8	53	46	70	47	84	98	15	82	13	49	71	74	1	77	70	16	30	43	58	61	24	53	72	23	38	95	1	43	80	21	90	13	13	31	53	82	64	44	89	7	54	53	3	48	8	74	27	51	46	95	15	100	79
63	95	61	82	19	27	60	36	27	97	96	11	51	38	8	22	90	69	30	13	46	76	58	27	57	51	27	82	13	61	96	26	48	45	57	14	67	91	45	59	34	47	53	39	98	81	13	3	83	41	14	65	84	45	78	79	96	47	23	9	91	68	33	44	97	18	85	65	77	52	42	7	37	61	50	71	65	92	33	79	78	77	58	86	66	40	72	73	12	99	81	33	79	86	62	62	96	20	34	90	40	63	37	58	46	54	46	45	97	82	74	62	29	99	100	23	63	28	36	83	95	26	9	40	27	26	95	98	58	19	72	58	41	90	68	57	24	66	93	57	37	18	97	84	98	30	20	95	25	99	50	93	36	54	15	65	76	100	34	81	83	94	24	23	89	5	32	15	54	38	5	74	14	99	2	86	27	6	35	44	59	76	26	23	14	78	29	91	59	83	98	82	59	87	43	29	23	19	89	76
32	29	86	42	38	90	67	95	74	55	33	75	32	49	81	13	52	8	39	79	70	26	93	61	78	68	90	30	28	99	37	64	19	68	48	51	43	19	97	92	48	50	65	58	6	51	46	73	99	37	51	74	93	96	100	80	54	91	20	95	5	62	52	37	12	14	60	10	57	41	90	52	4	98	91	82	77	28	12	39	15	33	15	5	38	14	9	24	11	26	32	43	10	62	23	99	24	96	94	15	5	73	24	78	20	33	62	63	80	92	94	85	10	93	26	31	27	22	59	1	95	3	87	33	61	42	38	42	58	3	57	87	48	44	44	9	48	60	100	77	52	36	27	46	55	51	2	65	1	4	12	83	99	24	16	70	60	69	77	68	94	43	72	11	14	26	46	24	52	66	63	84	38	79	100	23	81	73	44	95	71	68	58	18	39	100	99	7	87	38	41	62	40	28	14	56	23	42	42	86
32	58	23	19	69	81	96	7	80	100	95	33	97	70	62	72	31	41	36	81	30	65	66	44	34	21	64	21	82	27	94	93	14	90	10	56	10	43	59	85	38	75	30	75	40	23	24	42	88	27	32	82	19	75	24	34	45	3	35	72	80	29	36	27	33	76	67	1	64	61	36	21	4	17	36	70	49	41	47	30	54	77	69	2	75	43	9	67	62	93	80	36	7	16	87	21	39	41	20	24	4	43	6	6	98	59	50	67	44	30	1	72	86	13	56	81	86	80	60	34	92	55	33	1	24	73	12	89	37	82	66	65	75	13	46	40	46	75	32	15	71	79	89	54	30	32	66	34	8	21	72	67	54	52	49	4	9	83	74	99	52	64	48	50	94	46	94	4	38	14	80	20	26	15	45	18	68	49	34	77	8	42	47	89	40	3	64	36	82	81	77	87	97	59	19	16	69	36	58	22
17	61	7	11	5	49	90	49	1	2	93	23	94	67	19	20	93	17	64	65	73	97	6	53	80	59	80	2	5	36	36	49	66	93	27	92	10	84	54	80	20	78	50	26	9	97	75	27	29	81	50	97	74	82	24	65	73	88	1	85	67	94	27	11	95	11	19	35	93	20	53	79	70	26	50	27	20	12	70	79	85	81	35	47	30	63	74	8	16	11	55	31	32	41	11	78	86	28	28	3	21	95	18	4	21	58	75	12	84	62	66	13	35	20	47	90	58	38	96	56	83	78	36	74	2	33	95	27	67	28	98	11	90	26	36	88	34	95	2	2	28	41	60	75	86	71	33	48	20	79	13	75	1	65	23	9	73	41	24	25	92	50	46	90	76	43	61	76	44	82	25	57	21	51	14	30	37	62	22	80	82	98	32	65	66	40	45	86	27	14	12	2	85	48	35	45	55	72	41	99
10	76	54	16	96	32	3	71	37	71	66	64	60	20	77	7	3	87	57	40	25	33	60	31	56	18	8	67	81	10	25	54	55	17	55	28	39	57	55	57	75	28	94	92	43	81	8	23	68	47	27	36	62	82	23	67	35	59	48	75	77	74	31	26	73	51	93	33	51	28	23	20	45	11	89	94	12	74	46	81	10	96	8	89	55	73	42	5	11	96	82	11	68	35	36	81	19	46	62	45	42	24	10	71	73	39	46	1	39	95	39	82	20	54	71	76	62	90	1	57	93	69	82	4	47	22	24	37	18	95	74	85	33	32	71	48	77	13	45	67	11	57	19	96	58	81	65	77	44	51	50	40	96	63	12	89	69	29	69	45	51	30	18	54	70	93	100	76	15	68	99	48	12	79	32	43	52	79	40	58	69	46	80	66	53	12	19	27	79	19	68	7	15	74	11	9	8	28	40	65
98	7	19	88	71	35	88	9	57	28	28	80	94	56	69	85	54	10	96	37	59	2	85	90	77	14	43	43	96	44	49	59	98	89	29	62	84	57	45	92	11	98	58	84	4	11	54	54	97	78	34	66	5	8	48	43	4	33	46	65	38	27	20	78	57	75	41	70	79	47	55	1	42	89	27	83	36	49	45	87	90	47	71	7	49	91	15	49	87	20	30	51	69	42	93	27	50	90	70	87	38	52	94	82	45	77	41	98	32	39	18	26	21	91	13	20	34	46	31	40	23	97	6	1	46	30	71	54	41	15	88	66	35	57	89	31	27	54	72	14	7	91	25	96	5	77	64	13	63	77	100	68	4	57	17	94	83	39	21	80	96	13	77	47	2	43	23	72	95	90	88	81	74	54	5	47	41	49	47	43	77	56	3	18	61	68	50	80	34	25	62	50	31	52	83	72	90	75	12	82
51	52	19	88	14	92	7	72	55	26	75	83	59	70	17	29	4	75	53	14	44	82	63	10	32	59	32	34	23	9	73	31	42	94	38	3	41	81	78	83	92	10	96	24	92	18	58	82	63	47	3	37	70	29	57	16	96	22	32	87	13	56	85	27	97	67	95	52	86	19	89	56	23	63	84	44	39	8	78	8	39	56	58	71	44	77	47	24	87	19	6	30	68	92	64	100	86	60	82	8	22	84	42	26	16	52	89	80	61	27	98	25	86	100	36	63	58	15	21	13	68	19	66	89	77	70	51	42	54	9	30	24	99	91	19	41	99	92	41	73	4	98	53	5	25	15	5	28	29	5	34	23	51	15	42	82	10	47	92	46	41	63	67	55	94	29	20	12	22	68	53	88	2	7	64	88	5	29	99	92	72	15	84	64	35	93	16	49	35	26	4	44	52	24	88	61	19	68	60	17
2	58	40	62	11	26	41	69	41	54	6	53	67	85	75	89	8	14	62	35	21	60	51	53	83	69	22	70	49	75	35	99	64	40	9	39	75	34	49	78	51	76	88	53	18	21	33	94	38	78	95	39	56	65	3	81	100	38	95	78	29	96	2	90	20	69	50	27	82	15	89	23	64	56	55	17	29	52	2	34	82	70	100	51	93	52	70	39	94	9	45	94	11	65	11	6	59	66	8	58	57	37	20	35	18	48	68	93	24	76	72	63	79	91	21	100	67	74	75	87	26	37	72	73	84	4	72	85	75	13	66	71	27	43	28	100	28	76	43	38	33	83	16	57	25	56	37	54	81	100	57	64	32	52	94	47	61	42	3	85	75	2	84	10	49	84	12	22	29	70	90	16	19	44	9	53	18	21	63	29	9	100	98	47	46	33	75	69	65	90	50	43	5	45	86	76	39	67	17	3
47	35	25	69	91	35	21	78	20	5	95	65	54	99	77	49	85	50	1	1	29	39	38	87	38	2	68	44	47	62	50	45	49	78	94	11	81	95	83	38	64	72	86	87	13	65	71	5	45	24	10	58	77	72	32	47	100	91	50	50	99	7	19	39	57	66	41	26	15	73	68	24	44	78	32	65	88	47	66	55	90	99	89	68	27	28	71	72	83	13	39	9	56	19	21	15	89	85	83	96	44	94	86	59	50	99	76	26	8	86	67	10	79	93	96	55	98	38	64	35	74	48	15	99	91	97	17	14	99	37	37	22	19	93	42	80	98	14	28	87	20	8	53	64	49	10	52	97	37	18	56	51	75	76	97	34	87	56	54	82	75	26	11	67	62	86	82	39	15	95	19	54	10	42	76	86	91	40	1	4	68	10	37	11	54	76	11	98	62	47	78	48	27	100	68	32	86	12	22	52
