88	72	67	66	97	71	24	31	44	18	17	58	21	45	9	78	72	92	58	35	19	2	46	6	65	12	84	71	74	16	22	35	85	95	85	84	41	99	23	27	91	10	38	27	43	80	55	95	77	17	95	86	51	31	91	60	19	70	57	5	75	2	4	4	74	50	93	15	75	57	64	32	40	83	29	58	74	69	78	10	61	100	12	3	56	63	92	63	98	48	80	4	64	50	10	38	86	13	55	65	44	28	17	19	50	79	12	38	30	10	84	95	69	18	58	2	82	34	37	64	33	69	58	67	96	7	31	58	49	50	92	38	9	77	71	11	91	69	81	81	27	39	77	67	10	44	24	85	47	87	17	66	25	8	21	65	19	40	70	40	32	63	58	57	19	40	41	78	35	98	81	63	61	33	63	83	46	49	5	4	61	5	85	67	99	46	21	28	77	72	45	50	62	86	20	72	13	71	14	76	7	29	19	97	47	19	38	94	48	84	53	32	50	78	59	5	1	25	27	42	16	35	19	22	4	67	35	13	43	82	95	79	55	54	23	70	18	70	1	9	100	57	45	6	37	96	27	71	19	40	29	18	73	54	90	81	88	6	59	21	18	48	9	61	9	76	96	14	73	27	53	52	37	32	30	86	60	33	92	49	22	19	46	67	50	1	68	52	11	78	95	14	40	42	32	70	62	36	85	10	71	82	81	31	54	66	100	28	84	60	82	68	63	95	82	71	56	81	62	88	85	75	32	42	56	65	50	25	91	57	32	62	43	56	39	80	35	28	90	68	73	20	76	51	43	22	3	35	9	42	31	96	87	33	100	40	88	93	48	58	77	45	100	41	56	51	22	84	9	70	73	72	42	64	20	75	6	21	62	75	62	10	12	43	34	63	81	24	27	22	97	16	38	40	57	56	53	80	74	12	12	5	55	15	79	78	45	60	45	45	29	14	76	69	62	52	12	8	34	4	54	35	66	96	69	28	58	68	35	97	62	98	63	42	61	33	60	12	60	55	37	63	87	36	20	50	30	85	67	25	22	60	36	23	73	52	92	66	1	10	6	46	96	38	93	26	93	27	61	24	61	79	80	14	43	73	39	47	37	13	25	16	26	86	39	78	5	49	76	58	80	91	62	41	4	55	99	13	16	42	9	25	35	96	83	95	68	58	88	6	35	53	80	76	12	86	33	54	15	4	3	43	10	60	72	26	53	17	76	38	53	12	97	57	53	11	38	72	48	8	6	70	100	18	8	27	13	18	62	12	68	93	64	88	71	44	44	24	74	70	8	9	6	53	33	11	57	98	5	97	16	80	62	7	2	25	76	63	19	50	68	65	58	49	52	20	46	30	25	56	9	19	45	100	99	36	80	10	81	24
69	7	43	63	54	57	89	57	5	15	16	44	98	54	22	28	17	46	51	69	37	72	58	39	10	70	47	89	68	92	35	100	28	83	11	37	83	92	90	54	78	5	6	94	58	43	46	96	65	22	79	97	62	41	10	41	6	62	82	69	61	26	10	76	89	32	30	47	24	81	48	20	100	66	4	2	19	17	15	44	57	1	51	33	81	87	98	73	20	75	38	44	46	79	76	92	41	72	35	9	31	62	13	48	72	36	4	22	47	67	66	56	68	14	74	16	58	5	79	84	97	40	68	29	75	29	63	96	24	32	21	44	9	91	88	90	29	67	60	22	68	80	20	24	67	12	5	67	13	16	32	53	14	16	10	81	34	33	52	78	25	80	61	8	93	12	32	58	77	33	28	32	52	57	21	2	12	85	30	34	79	65	80	46	90	99	64	9	80	36	28	80	16	79	65	58	99	19	45	31	79	42	89	54	8	90	16	36	51	85	26	97	48	88	17	18	74	52	15	7	77	84	82	98	61	26	36	51	22	57	72	37	12	57	28	90	37	76	62	64	77	90	42	72	29	40	66	15	99	18	32	80	12	23	11	38	40	75	29	5	28	9	48	65	94	51	13	47	11	26	57	31	42	39	33	90	11	99	75	34	62	76	73	28	52	19	4	37	28	39	89	44	94	30	68	34	43	22	25	47	98	77	57	57	39	15	66	37	15	67	50	59	98	76	97	50	64	61	7	55	75	72	4	22	5	13	48	86	12	83	83	3	43	51	10	19	67	72	66	58	4	52	77	46	37	4	98	41	28	79	41	13	96	70	54	74	51	49	82	24	13	24	25	67	98	2	11	36	84	7	96	12	10	45	10	53	78	100	16	53	81	3	30	26	68	35	83	39	27	77	60	40	51	23	5	65	1	61	52	90	18	23	49	47	24	41	60	36	13	93	89	22	37	27	61	87	36	35	75	57	55	100	60	79	90	10	14	87	85	91	70	68	31	91	37	57	18	50	100	99	4	76	54	81	81	33	96	23	73	55	52	43	32	15	60	82	2	79	92	3	19	23	79	67	11	61	96	32	3	50	29	27	52	94	12	51	65	29	11	88	79	85	6	89	27	13	84	83	97	58	68	16	12	12	16	57	38	66	39	26	18	98	3	30	9	7	81	35	45	42	88	7	11	9	100	70	100	91	57	79	99	12	93	23	66	17	2	63	57	48	99	27	76	70	3	55	32	63	2	37	85	85	55	57	96	93	71	28	25	42	19	7	58	49	68	87	79	47	86	80	98	28	91	83	43	92	19	28	44	18	47	16	53	88	19	41	51	43	72	83	22	57	52	20	58	75	47	28	83	95	84	30	73	45	95	30	14	9	79	19
56	57	89	66	60	32	10	59	25	39	51	82	41	89	12	61	81	48	66	27	80	76	17	37	59	37	48	5	66	90	9	96	82	100	28	9	81	54	50	97	19	59	61	100	14	81	13	51	63	80	28	25	90	57	83	37	78	38	86	16	93	79	93	33	84	3	38	62	78	23	6	42	44	28	50	28	84	17	52	82	70	47	90	52	43	98	83	89	31	36	8	13	71	96	45	61	40	52	76	61	57	9	94	59	96	49	13	89	94	6	26	18	38	42	2	71	14	51	22	48	55	66	97	29	79	75	66	50	45	73	73	65	55	57	10	5	48	8	28	78	74	39	86	53	47	15	94	69	6	40	8	2	79	10	32	9	35	60	56	45	40	89	57	20	68	30	67	89	37	84	23	21	60	10	82	31	92	2	29	31	13	48	90	26	10	44	1	5	17	75	83	29	5	50	45	58	44	23	80	42	79	85	44	84	70	13	88	91	6	83	1	96	93	25	74	8	10	48	31	96	84	52	64	86	98	66	72	98	46	16	63	94	41	11	80	50	30	17	61	84	47	29	56	3	98	35	26	99	78	70	96	36	18	33	86	69	53	62	5	17	79	28	24	35	37	81	93	97	95	14	70	27	64	32	17	37	83	53	38	62	17	14	25	5	86	23	86	51	31	25	91	65	44	15	53	26	35	72	5	96	51	64	10	15	72	54	100	96	70	46	59	96	71	98	79	45	18	7	75	19	54	26	100	36	63	60	26	38	53	69	74	92	67	89	72	94	69	47	90	68	30	34	44	81	86	90	34	46	76	44	61	83	29	77	92	94	73	11	61	72	99	100	67	30	28	82	70	17	20	76	84	27	93	52	37	12	94	41	88	75	3	55	2	4	54	90	17	44	75	57	34	12	88	29	76	35	100	15	49	85	38	30	95	94	6	58	28	34	52	89	59	87	53	40	90	8	71	97	88	40	55	96	19	50	13	38	77	16	47	82	49	28	65	3	40	36	25	63	21	26	72	4	20	4	33	56	44	44	47	28	45	8	25	19	27	8	98	35	29	33	45	71	80	34	94	31	47	41	18	82	85	38	12	84	49	4	72	85	13	27	62	76	20	19	42	73	7	39	45	98	66	66	8	60	29	21	73	95	6	87	90	10	54	82	9	26	18	27	6	64	75	49	68	80	6	18	70	70	17	7	99	14	36	94	85	44	37	87	55	27	29	4	40	12	98	21	54	49	33	89	83	41	44	16	95	30	25	65	2	7	35	99	73	40	62	83	61	26	68	13	11	97	30	51	53	92	23	31	79	79	4	13	49	28	58	61	73	31	46	35	85	72	10	15	35	16	8	32	72	93	40	64	81	74	62	66	57	11	66	80
93	8	22	43	71	25	36	44	26	5	56	52	40	40	54	71	74	57	10	16	84	70	5	57	82	65	72	80	14	6	77	38	2	83	25	87	96	71	66	5	40	1	66	54	14	78	94	21	32	68	81	74	6	73	31	30	31	71	65	42	12	79	61	3	19	51	63	6	60	75	57	97	15	93	99	57	81	91	52	43	26	36	25	92	54	78	54	9	82	63	9	53	45	41	18	9	49	79	95	71	34	86	12	92	28	53	71	50	40	33	21	77	98	83	91	13	14	26	85	54	64	40	33	29	44	80	35	44	19	33	9	13	79	29	16	72	52	65	99	99	63	82	28	93	68	67	12	65	50	87	70	88	71	92	23	47	2	88	86	37	22	58	82	91	86	13	99	2	13	16	58	84	32	69	61	13	72	53	61	68	45	32	33	28	63	19	69	89	16	53	82	12	84	68	13	17	13	74	53	82	35	53	10	21	18	81	46	59	20	13	58	26	64	88	38	93	99	22	13	55	48	41	91	78	69	71	41	75	92	77	34	10	88	68	78	40	16	37	31	57	91	79	59	18	37	21	59	59	42	97	59	31	98	11	70	83	99	97	90	10	54	81	50	70	11	22	36	2	41	48	40	3	6	10	19	34	8	47	35	46	83	81	75	8	47	10	4	28	84	96	94	18	53	39	30	94	33	65	57	31	29	11	100	59	59	32	67	11	52	67	96	12	88	74	72	56	42	95	6	72	96	69	11	28	80	86	56	89	40	76	86	81	88	41	69	76	4	90	93	41	96	33	14	89	62	36	68	3	53	37	59	36	44	80	33	48	7	96	80	34	65	76	90	40	20	94	54	72	60	51	44	61	46	55	15	100	17	29	50	27	50	23	79	87	81	75	59	52	44	85	92	95	69	58	91	69	16	85	43	96	61	91	76	53	3	8	75	57	91	23	31	12	51	9	78	66	15	66	98	79	85	15	46	7	25	28	65	14	60	79	61	5	36	82	100	51	25	61	89	52	24	73	27	8	55	65	91	36	12	43	83	8	86	3	14	12	26	5	98	71	31	30	32	42	26	1	23	3	35	45	22	72	57	70	91	28	80	65	80	84	2	21	60	81	8	34	16	100	3	8	81	93	68	60	30	94	24	2	45	78	24	29	38	86	14	7	13	15	38	60	83	26	12	45	54	35	18	70	6	75	7	85	12	81	19	99	67	96	57	95	79	18	12	57	95	14	77	3	47	61	25	48	29	5	100	93	96	57	77	43	63	1	34	13	72	42	75	60	67	21	47	13	14	34	1	25	76	17	85	17	72	25	46	13	54	59	81	12	98	77	7	18	8	46	1	97	77	75	55	64	10	24	3	30	8	48	19	25	39	66
58	64	74	4	24	52	25	96	14	39	87	92	45	38	68	50	80	27	12	17	100	6	36	5	18	24	90	74	99	76	60	15	37	1	44	73	55	50	88	83	99	61	24	86	96	3	84	60	92	31	6	55	31	29	80	85	91	14	85	36	74	87	5	38	23	27	37	86	76	14	47	62	73	17	24	45	67	34	69	27	94	41	97	91	90	72	72	51	87	22	64	97	25	19	72	29	26	46	27	66	97	98	53	16	4	7	93	37	67	81	76	56	54	31	11	7	55	7	38	57	99	58	32	47	33	20	76	54	67	79	36	5	10	42	4	18	56	6	93	87	31	8	71	43	64	27	43	27	77	98	70	80	60	99	85	35	12	6	1	42	89	54	34	78	8	9	2	13	34	94	62	97	74	62	45	88	30	86	53	82	3	1	17	52	43	46	43	11	70	13	12	42	71	30	27	6	66	88	6	98	41	95	9	9	85	42	94	86	19	18	46	29	24	35	26	83	74	77	47	71	94	10	38	15	2	56	19	88	99	22	56	69	74	98	5	47	56	14	72	49	71	18	50	71	94	59	44	29	77	17	94	23	70	10	85	84	9	67	66	52	41	43	36	15	40	84	98	53	25	48	91	3	93	70	97	57	18	36	47	6	50	43	56	63	77	25	59	69	19	100	7	11	20	34	95	77	70	84	57	54	76	48	41	97	12	70	9	43	80	86	53	16	55	89	96	96	54	19	48	26	79	45	55	52	57	89	1	88	62	15	59	36	80	55	18	6	39	9	62	42	94	73	55	62	80	88	62	10	80	66	79	45	32	37	19	19	79	47	15	55	21	80	73	42	96	10	96	56	84	84	99	45	91	58	16	64	8	5	72	43	56	34	19	9	76	58	34	60	59	35	54	41	73	10	90	31	66	31	79	51	15	90	4	11	91	65	40	18	63	58	4	77	62	81	93	77	43	31	92	23	6	5	73	94	73	68	93	44	16	3	72	50	36	93	54	59	71	16	48	98	22	74	28	76	96	59	91	77	24	55	61	37	2	52	48	95	46	84	29	95	92	83	55	84	27	2	36	86	55	58	63	39	81	42	85	39	94	79	4	79	82	36	56	34	22	48	17	5	8	88	87	64	62	17	68	40	65	39	24	52	78	70	71	89	62	90	89	82	59	85	4	17	22	24	95	23	43	58	96	25	63	10	86	84	44	59	2	45	87	11	20	18	69	5	11	37	73	68	45	52	94	7	81	33	63	63	22	2	12	65	90	70	90	92	69	92	11	71	70	96	64	88	24	36	55	48	85	34	78	97	39	6	5	59	82	64	64	75	87	41	73	19	39	76	80	35	14	13	28	27	95	8	53	41	15	73	77	90	78	40
8	7	95	46	31	71	56	99	22	23	14	32	17	44	65	50	58	92	57	33	82	81	33	27	75	23	68	39	78	51	31	44	33	74	56	69	70	48	83	8	93	86	34	62	68	23	1	92	27	28	97	9	66	31	70	33	50	24	71	42	65	78	76	91	79	7	26	59	87	6	18	56	70	29	24	90	88	82	67	15	94	58	79	76	64	49	65	1	35	12	10	89	5	29	85	20	89	91	9	99	25	57	51	64	41	3	82	86	84	70	79	75	73	78	10	67	19	43	94	16	20	9	93	62	69	32	43	97	15	15	98	66	49	25	61	84	22	41	81	65	50	8	26	39	32	32	32	88	22	70	61	61	53	89	76	69	82	13	51	73	15	64	43	62	60	65	84	42	95	75	16	16	16	87	57	84	62	73	24	29	34	47	32	16	52	93	5	87	69	39	6	8	39	12	14	4	100	3	98	27	43	15	58	34	28	3	90	45	13	79	2	97	21	81	71	12	75	28	15	95	28	89	68	81	23	98	29	84	15	74	30	27	97	89	2	79	51	55	17	84	92	23	61	45	43	42	84	70	4	66	40	95	72	85	84	73	25	48	42	13	77	36	30	33	16	46	4	65	38	61	12	12	68	38	15	68	45	19	29	29	8	14	25	10	20	58	16	40	25	59	49	9	12	58	70	33	71	28	30	20	29	81	24	15	47	39	40	20	23	78	20	3	58	7	75	39	51	20	42	27	40	47	84	1	50	88	24	45	79	50	55	76	58	19	20	70	72	54	35	43	15	24	65	46	83	7	86	25	58	28	53	77	10	84	1	43	5	15	51	49	20	56	93	78	90	73	95	44	30	29	85	51	97	8	8	88	1	82	61	92	30	49	47	66	24	99	47	98	20	37	36	35	89	76	73	99	6	57	50	40	70	36	88	92	2	97	98	52	95	20	38	73	96	60	28	89	36	26	33	97	71	66	31	44	91	11	50	21	43	2	99	9	20	16	59	38	36	44	18	8	69	59	35	17	93	94	68	67	36	15	75	13	40	21	55	18	56	88	38	10	24	50	48	83	39	37	62	80	68	64	5	11	78	68	47	2	35	78	32	66	63	41	22	18	13	44	97	35	74	74	8	70	36	95	8	63	74	30	73	6	47	36	42	69	13	18	84	93	98	38	92	85	28	10	21	70	24	63	87	95	49	1	90	61	78	37	50	17	67	60	88	88	27	52	63	48	60	90	56	77	87	72	62	90	42	31	69	75	44	18	63	74	87	89	43	27	92	32	61	18	12	30	98	7	77	12	6	16	79	98	86	65	90	54	53	26	42	34	93	94	47	75	20	78	52	88	23	4	98	97	32	64	48	32	56	16	67	15	66	68
45	45	24	78	92	21	38	88	58	14	14	87	84	42	44	19	85	72	52	39	89	50	59	92	53	89	97	14	22	16	60	82	59	23	19	80	54	69	4	57	61	13	63	62	69	55	31	57	71	25	55	46	71	96	15	98	26	49	26	69	22	26	98	52	15	53	55	21	40	51	97	6	51	49	66	68	30	33	15	34	72	55	40	20	97	36	45	44	71	75	82	6	54	29	3	42	79	85	69	20	10	66	34	92	28	47	97	7	73	70	36	17	60	43	58	37	84	92	57	10	77	33	12	26	69	39	25	100	34	63	10	9	77	65	90	81	80	96	48	65	95	63	33	46	3	45	94	14	36	20	8	70	77	10	76	82	15	89	75	25	69	21	90	10	62	35	75	96	12	1	47	24	4	88	13	52	11	62	16	49	33	3	41	6	93	78	51	32	100	42	88	76	80	6	39	27	69	6	5	67	87	74	84	12	21	65	18	22	79	83	29	35	10	20	90	84	27	17	56	74	85	77	29	97	71	4	54	6	87	31	35	71	18	75	85	83	89	4	31	68	42	37	52	83	62	17	72	89	77	75	19	53	90	24	54	8	11	9	38	48	57	67	58	36	7	33	64	94	1	85	14	91	53	53	75	44	38	38	91	11	4	21	95	46	10	33	68	3	48	24	19	8	92	73	76	70	22	45	46	93	8	90	21	81	12	24	69	38	36	6	48	39	16	25	88	81	17	100	56	79	35	35	91	11	80	6	75	68	6	64	73	15	47	8	17	16	86	59	12	66	31	26	88	40	69	89	85	11	83	100	81	31	64	35	77	81	88	27	30	82	38	79	68	76	38	16	46	81	57	89	86	5	33	27	74	24	7	13	12	55	47	68	11	59	78	54	82	3	57	74	21	39	46	61	68	75	96	37	59	3	15	96	30	61	50	28	72	10	91	55	18	55	95	38	55	69	3	46	41	87	40	21	71	78	96	66	69	17	80	36	83	69	71	35	87	79	32	72	96	26	30	38	69	55	62	31	34	100	85	58	38	15	89	26	30	22	27	50	41	28	2	77	89	17	49	11	32	4	49	57	23	69	89	87	14	90	100	74	53	98	23	34	97	4	64	6	61	90	39	49	76	72	63	19	88	64	56	19	29	42	63	100	16	55	74	49	93	78	79	81	72	97	56	23	86	70	59	45	97	22	95	91	18	57	78	55	2	60	32	22	89	65	52	32	83	22	6	52	2	63	99	49	89	31	73	90	91	64	45	47	9	53	73	19	38	59	29	73	99	49	67	22	12	73	24	95	62	53	19	10	6	40	20	14	11	54	34	3	13	69	43	56	24	98	7	29	44	3	94	36	63	26	55	79	43	92	93	76	24	50
82	1	25	13	76	81	17	16	2	71	6	82	67	74	47	54	38	70	7	8	4	85	28	44	66	12	30	88	61	21	76	75	11	16	93	81	53	74	4	59	49	70	43	37	21	90	45	61	77	78	57	7	70	3	81	71	13	13	2	31	52	88	57	49	46	30	15	95	94	44	85	71	67	67	1	53	23	78	13	41	71	58	95	36	91	80	3	73	14	46	14	49	5	51	13	92	29	39	90	56	80	39	61	83	13	90	53	72	75	25	68	73	69	29	96	77	5	56	35	54	63	16	26	41	1	22	95	49	34	62	85	53	94	14	10	17	98	11	75	72	20	90	34	17	43	97	12	82	7	95	70	36	53	15	57	27	80	53	98	53	81	88	85	18	31	46	41	46	69	9	35	73	43	68	1	9	84	100	21	87	82	90	40	86	65	22	100	16	24	70	11	63	23	67	68	35	30	21	21	94	86	10	18	17	84	72	62	87	84	42	63	17	15	85	36	47	17	92	33	65	58	74	11	90	2	42	42	59	33	82	2	59	32	60	68	36	100	82	98	3	58	61	7	35	74	29	18	32	74	88	51	94	57	77	33	31	4	5	85	61	8	80	28	37	18	93	91	62	66	88	4	81	47	80	84	58	5	19	51	92	27	31	30	42	70	73	73	86	13	57	79	38	82	84	40	71	49	63	52	50	99	6	21	42	5	17	90	9	58	96	84	67	44	4	54	50	11	32	32	16	25	93	27	82	75	25	66	17	12	10	44	28	45	97	99	83	45	21	35	61	38	19	26	36	1	55	56	82	98	53	35	8	1	27	36	6	57	49	43	33	59	12	81	45	73	69	53	34	99	19	46	8	19	66	79	61	34	39	74	79	50	53	36	79	50	20	79	23	50	18	71	50	100	85	89	90	18	97	93	61	12	90	23	15	93	88	56	9	10	8	22	4	43	25	89	82	6	69	53	75	13	11	6	67	93	20	59	55	19	72	13	28	74	25	74	30	87	23	48	51	20	84	56	95	92	86	42	23	63	57	23	60	59	78	12	5	86	81	96	43	26	54	79	66	81	55	64	22	29	70	62	32	49	97	16	10	31	65	12	33	21	11	61	26	21	68	34	5	2	53	80	19	39	59	35	13	32	52	19	31	24	4	42	52	27	19	17	100	12	52	6	47	62	66	19	25	15	45	70	2	53	63	75	76	79	77	97	16	3	85	83	3	50	13	34	85	47	40	83	100	34	36	12	90	28	56	19	88	73	42	56	92	52	86	50	35	62	100	81	30	17	28	46	9	19	75	94	57	14	51	15	39	31	67	38	22	48	77	49	34	18	88	100	54	1	62	15	94	53	99	8	98	22	46	21	7	27	45	43	4
54	27	82	19	1	25	74	25	97	54	72	46	81	1	85	82	31	97	93	71	16	56	62	34	67	63	37	75	13	17	17	58	49	75	32	47	40	41	26	54	54	86	8	37	77	84	77	9	96	47	67	85	62	11	90	63	54	89	91	76	71	42	35	40	22	17	21	81	93	41	70	93	79	12	32	36	17	57	12	65	98	54	51	15	46	30	60	32	27	87	81	28	63	28	80	72	58	64	61	8	60	79	11	30	16	98	82	47	94	55	53	31	90	32	43	52	61	85	23	23	71	41	67	98	12	35	47	98	6	24	1	15	98	79	56	5	85	2	3	53	74	20	82	62	40	69	72	35	46	86	31	31	76	15	79	82	23	87	1	1	81	74	65	29	58	20	4	64	16	13	78	97	76	43	27	19	96	75	58	21	77	33	52	31	39	9	40	43	1	64	14	50	88	53	64	14	21	16	65	66	66	29	98	60	3	88	65	34	64	18	2	12	39	75	66	31	22	37	56	33	61	89	31	41	16	85	79	34	100	61	56	47	96	52	87	23	11	62	85	97	95	53	19	12	81	56	59	44	82	47	18	9	16	87	25	84	12	6	14	41	91	34	72	44	5	87	93	15	40	58	7	60	12	17	73	53	79	91	38	41	100	9	41	27	13	63	42	35	71	94	67	16	73	58	54	84	10	81	43	89	15	24	52	73	40	30	96	20	20	72	69	31	32	70	32	61	60	12	51	38	56	56	20	4	91	97	33	65	67	55	3	93	3	48	17	28	48	48	49	73	48	12	68	41	8	3	75	71	11	84	25	7	21	8	80	22	91	8	37	34	33	56	34	3	60	82	28	11	42	96	46	33	33	73	31	96	44	58	49	81	94	29	91	4	77	61	17	42	26	31	64	16	81	68	30	90	3	81	42	7	2	9	81	83	76	82	24	76	72	47	71	49	59	36	81	56	57	91	5	64	73	14	44	4	99	95	44	44	16	65	37	3	14	81	37	100	45	17	95	30	76	92	92	10	94	18	91	72	25	51	83	66	78	14	92	75	8	44	82	58	15	31	100	59	10	9	72	55	35	24	80	36	22	50	70	72	49	22	19	21	96	23	68	78	95	40	11	16	27	69	38	19	86	99	30	41	93	83	10	30	18	20	22	96	16	7	91	33	96	12	83	9	42	80	97	62	12	12	56	84	62	13	73	47	40	46	34	77	81	45	91	74	11	10	33	34	25	80	57	70	18	88	1	95	49	36	1	25	28	30	91	50	74	86	40	47	85	46	30	20	55	38	63	4	95	21	26	97	60	59	36	73	63	90	28	29	82	44	63	52	16	12	15	2	68	6	69	7	74	42	56	44	53	92	52	93	71	98	45	44
39	89	6	97	57	27	53	85	78	59	78	83	54	7	70	27	44	23	72	11	66	50	33	13	10	37	79	69	94	99	22	86	69	69	53	50	60	17	29	51	50	31	85	77	48	98	54	20	78	23	66	100	72	72	83	83	24	20	57	19	63	28	11	42	31	3	12	70	8	90	41	96	5	56	8	4	92	82	53	92	35	45	97	86	87	1	14	20	62	32	34	1	39	92	49	23	83	88	49	75	94	90	33	68	74	42	19	15	94	58	75	2	88	7	89	16	46	98	7	36	38	56	93	78	27	85	73	5	90	100	8	72	76	98	5	2	36	85	32	66	11	99	82	5	3	31	3	34	61	97	53	48	67	84	11	83	74	39	75	12	12	61	21	6	2	54	61	77	8	89	3	34	41	40	10	50	91	10	68	46	75	13	23	83	99	78	33	11	99	95	78	43	15	44	47	22	73	96	35	90	72	99	71	43	26	55	68	62	46	25	28	49	40	94	93	68	76	71	57	86	46	23	64	95	27	32	12	40	16	15	5	80	84	14	62	63	29	11	21	71	77	62	42	26	12	81	54	73	94	67	11	48	79	63	41	87	85	34	18	66	10	27	34	25	94	60	57	47	52	81	4	39	79	40	8	30	91	62	37	4	32	66	44	57	21	12	45	48	39	21	11	44	22	28	10	39	60	91	31	85	92	27	79	56	8	3	80	33	11	83	8	45	52	93	75	18	57	33	79	75	40	6	31	80	6	95	4	68	10	54	35	86	60	68	57	41	50	56	13	44	40	71	21	57	7	1	10	22	81	95	59	84	6	3	47	7	8	45	52	11	96	12	62	84	84	79	25	7	30	73	88	88	41	58	37	72	70	78	95	39	67	2	64	23	10	87	32	89	72	94	43	41	59	98	71	43	1	4	14	33	26	15	33	69	63	21	86	93	99	34	40	15	61	40	21	91	91	59	29	75	42	91	74	87	59	93	42	72	31	70	90	67	97	74	16	91	64	93	32	49	40	7	81	16	66	22	61	25	96	52	4	70	46	25	10	38	76	7	67	37	16	19	51	59	10	7	36	7	40	61	31	59	82	21	64	39	37	42	57	84	45	7	13	69	47	77	63	45	47	50	27	59	100	17	75	32	20	27	82	9	11	42	69	23	32	96	45	69	18	9	30	16	25	62	88	13	30	92	21	35	40	84	7	79	62	5	94	73	17	73	81	65	71	69	59	62	44	87	76	64	2	24	26	30	37	52	55	31	20	82	81	28	78	31	33	8	21	49	100	61	18	12	29	88	25	76	20	28	86	68	78	28	54	66	92	5	41	7	14	42	23	19	86	18	54	72	39	11	70	3	5	4	61	42	87	46	73	78	56	46
32	93	68	17	45	52	4	46	3	43	51	32	91	52	71	22	93	75	92	19	42	47	80	54	21	18	10	74	54	86	65	72	87	88	33	24	15	41	21	50	87	45	60	1	80	40	4	96	67	66	14	36	11	66	41	45	41	64	17	3	97	32	54	5	3	56	68	30	88	25	65	89	31	27	52	8	9	24	99	51	78	24	56	1	14	4	83	92	30	50	23	61	77	19	94	63	46	92	63	41	98	94	67	26	27	60	80	85	56	78	2	34	67	17	13	85	79	81	98	39	71	32	37	29	51	36	34	91	96	57	40	92	51	37	21	91	29	30	90	97	26	92	22	47	44	83	3	88	80	99	84	29	96	78	43	38	44	98	52	48	33	95	80	70	58	82	69	61	18	28	83	85	64	38	80	77	58	96	46	30	99	28	79	34	27	64	68	69	76	57	20	92	11	27	47	83	50	87	66	14	27	34	12	18	1	78	30	31	32	4	24	66	58	43	39	67	71	22	76	49	39	95	32	66	27	11	35	18	64	17	45	5	55	87	89	91	76	28	25	5	67	100	22	96	66	80	28	44	16	8	1	33	89	46	25	57	53	12	30	39	96	70	63	17	81	3	26	4	55	34	43	6	22	57	59	9	89	25	18	5	90	94	88	33	41	69	98	76	1	96	41	64	100	22	75	65	53	51	43	70	60	19	63	78	66	98	18	56	23	44	21	35	52	87	41	52	30	47	20	4	58	85	96	92	3	99	42	36	31	13	90	61	8	81	22	55	9	2	85	18	41	85	71	19	88	4	49	7	50	70	80	55	94	24	91	5	53	94	38	78	3	76	69	89	53	32	96	20	37	28	7	68	13	14	24	72	72	38	95	21	13	32	31	84	27	68	74	19	65	14	59	34	55	86	50	37	100	1	39	38	98	36	67	21	75	90	54	62	56	31	78	85	89	6	25	24	69	2	54	60	28	53	57	23	82	38	76	86	63	12	21	29	93	54	17	15	65	50	57	58	33	16	61	65	87	26	79	43	10	28	43	55	4	50	11	6	46	61	33	31	94	47	94	11	53	42	25	11	93	90	35	50	16	1	7	65	70	16	34	55	35	90	12	49	55	55	26	20	35	84	73	35	6	33	76	80	98	95	99	32	87	45	82	56	21	34	82	34	49	46	4	98	10	26	54	34	74	48	57	29	3	75	59	77	44	56	14	31	82	42	51	11	7	77	78	96	38	78	65	88	26	22	69	45	79	53	92	85	81	72	6	95	64	26	63	92	94	74	37	94	2	56	80	2	97	28	75	92	6	68	40	63	3	85	67	68	49	92	27	100	4	31	6	93	30	37	37	76	65	39	42	34	5	96	8	35	36	38	48	33
